"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Kenya","KEN","Other greenhouse gas emissions (% change from 1990)","EN.ATM.GHGO.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.5555","11.111","16.6665","22.222","27.778","33.3335","38.889","1208.945","140.967","151.61","33.642","9.20999999999998","85.3165","-18.925","7.0905","-42.0649999999995","95.501","28.4565","-30.0959999999995","-29.573","-29.573","-29.573","","","","","",
"Kenya","KEN","Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)","EN.ATM.GHGO.KT.CE","","","","","","","","","","","1.81898940354586E-12","100","200","300.000000000001","400","499.999999999996","600.000000000002","700.000000000003","800","900.000000000002","1000","1100","1200","1300","1400","1500","1600","1700","1800","1900","2000","2111.11","2222.22","2333.33","2444.44","2555.56","2666.67","2777.78","26178.9","4819.34","5032.2","2672.84","2184.2","3706.33","1621.5","2141.81","1158.70000000001","3910.02","2569.13","1398.08000000001","1408.54","1408.54","1408.54","","","","","",
"Kenya","KEN","CO2 emissions from solid fuel consumption (% of total)","EN.ATM.CO2E.SF.ZS","4.68277945619335","4.12213740458015","4.46927374301676","3.97946084724005","3.24254215304799","5.94353640416048","4.78142076502732","4.88466757123474","3.90117035110533","2.69320843091335","7.13436385255648","5.87064676616915","2.74621212121212","4.77081384471469","3.55555555555556","2.43183492999263","3.65950676213206","3.33575054387237","2.61707988980716","0.873362445414847","0.769230769230769","3.65168539325843","1.875","5.27143981117231","7.30050933786078","6.1284046692607","5.4625550660793","4.74840538625089","6.27871362940276","6.77966101694915","6.92695214105794","7.27272727272727","7.61085373924553","5.54592720970537","4.47427293064877","4.90291262135922","3.77358490566038","2.97249334516415","1.97296309828279","1.91059841384283","1.68954593453009","1.87866927592955","3.31339162448228","3.63735070575461","3.75180375180375","3.89721627408994","4.63423975488319","4.06564714658709","4.01002506265664","2.96912114014252","5.15060240963855","7.54768392370572","7.26633460298857","7.53575357535754","8.72689938398357","","","",
"Kenya","KEN","CO2 emissions from solid fuel consumption (kt)","EN.ATM.CO2E.SF.KT","113.677","99.009","117.344","113.677","91.675","146.68","128.345","132.012","110.01","84.341","220.02","216.353","106.343","187.017","176.016","121.011","168.682","168.682","139.346","44.004","47.671","238.355","88.008","245.689","315.362","231.021","227.354","245.689","300.694","352.032","403.37","352.032","421.705","352.032","293.36","370.367","352.032","245.689","198.018","194.351","176.016","176.016","264.024","245.689","286.026","333.697","443.707","399.703","410.704","366.7","627.057","1015.759","909.416","1004.758","1246.78","","","",
"Kenya","KEN","CO2 emissions (kg per 2011 PPP $ of GDP)","EN.ATM.CO2E.PP.GD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.104527768892382","0.085655045702231","0.0988392853711775","0.112831662324514","0.113557368853202","0.125310848050006","0.148590984978329","0.131030281900137","0.154039955689039","0.152604217043667","0.155358366518221","0.134629750818553","0.113878399144653","0.0937818585302931","0.100707824736804","0.106800261049792","0.112164357479535","0.107787232767297","0.112029867613733","0.130769201822789","0.118910268240082","0.123879125603829","0.110176621697345","0.110858367980656","0.112745619508586","","","",
"Kenya","KEN","CO2 emissions (kg per PPP $ of GDP)","EN.ATM.CO2E.PP.GD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.161724315901088","0.128255622649071","0.144698572909501","0.161344306747552","0.15899833919046","0.171870414379333","0.200146563315658","0.173523091457735","0.201804650387948","0.196910355772709","0.196004017273877","0.166067755521119","0.138346864706743","0.111704826741235","0.116744295190499","0.119947402815002","0.122216989233108","0.114402921975707","0.116618358135063","0.13509922271401","0.12136532229875","0.123879125603829","0.108183820035903","0.107123188260945","0.107026082449079","","","",
"Kenya","KEN","CO2 emissions (metric tons per capita)","EN.ATM.CO2E.PC","0.29949688110701","0.287257304093876","0.304274020126615","0.320662065627336","0.307305299246524","0.259649459851612","0.273275059636046","0.266146364502618","0.268506685951432","0.288157879723762","0.274067913134264","0.316133868679034","0.320474364877878","0.312854692936517","0.380874307900808","0.36896684857276","0.329321746033923","0.348065185634678","0.353012405892358","0.321682028279396","0.380922847699826","0.386190080428114","0.267307082291396","0.255532307963572","0.228101476533259","0.191829059002683","0.204235800784606","0.244995458660171","0.218965992274309","0.229420180831353","0.248827871304557","0.200186950998937","0.221953510327471","0.246468467134998","0.246966851518388","0.276233966112464","0.33142447630065","0.285466099912434","0.337139584027479","0.332422419225476","0.331249189400366","0.289874857842224","0.239910544975164","0.197903468685751","0.217354468922548","0.237527091439127","0.258407753417152","0.258132922598749","0.261618017955056","0.306941207942779","0.294423101516048","0.316754324792202","0.286745420820472","0.297438082252893","0.310415313666165","","","",
"Kenya","KEN","CO2 emissions from liquid fuel consumption (% of total)","EN.ATM.CO2E.LF.ZS","88.2175226586103","89.1603053435114","88.8268156424581","89.987163029525","89.3644617380026","84.3982169390788","86.0655737704918","86.2957937584803","86.6059817945384","87.0023419203747","80.0237812128419","83.3830845771144","86.9318181818182","85.0327408793265","87.8518518518518","88.5777450257922","85.6801909307876","85.35170413343","86.9146005509642","90.7569141193595","89.0532544378698","86.4044943820225","84.296875","81.117230527144","79.2869269949066","82.6848249027237","78.8546255506608","82.5655563430191","80.781010719755","81.5677966101695","80.1637279596977","78.030303030303","78.8219722038385","83.3622183708839","84.5078299776286","84.8058252427184","86.5172955974843","87.9769299023957","90.9755206430398","91.0237923576063","92.8194297782471","91.1154598825832","87.4827427519558","84.1476655808903","84.5598845598846","83.7687366167024","84.0291076216009","82.9914211115255","82.2055137844612","83.6104513064133","79.6385542168675","75.858310626703","74.2455317902139","73.5148514851485","71.7659137577002","","","",
"Kenya","KEN","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","2141.528","2141.528","2332.212","2570.567","2526.563","2082.856","2310.21","2332.212","2442.222","2724.581","2467.891","3072.946","3366.306","3333.303","4349.062","4407.734","3949.359","4316.059","4627.754","4572.749","5518.835","5639.846","3956.693","3780.677","3424.978","3116.95","3281.965","4272.055","3868.685","4235.385","4668.091","3777.01","4367.397","5291.481","5540.837","6406.249","8071.067","7271.661","9130.83","9259.175","9669.879","8536.776","6970.967","5683.85","6446.586","7172.652","8045.398","8159.075","8419.432","10326.272","9695.548","10208.928","9292.178","9801.891","10252.932","","","",
"Kenya","KEN","CO2 emissions (kt)","EN.ATM.CO2E.KT","2427.554","2401.885","2625.572","2856.593","2827.257","2467.891","2684.244","2702.579","2819.923","3131.618","3083.947","3685.335","3872.352","3920.023","4950.45","4976.119","4609.419","5056.793","5324.484","5038.458","6197.23","6527.26","4693.76","4660.757","4319.726","3769.676","4162.045","5174.137","4789.102","5192.472","5823.196","4840.44","5540.837","6347.577","6556.596","7554.02","9328.848","8265.418","10036.579","10172.258","10417.947","9369.185","7968.391","6754.614","7623.693","8562.445","9574.537","9831.227","10241.931","12350.456","12174.44","13457.89","12515.471","13333.212","14286.632","","","",
"Kenya","KEN","CO2 emissions (kg per 2010 US$ of GDP)","EN.ATM.CO2E.KD.GD","0.556239242589711","0.596752919528775","0.595965762158209","0.596078308516104","0.562053856930313","0.480949776725027","0.455957304360046","0.444143087108599","0.429168281192023","0.441468165284482","0.455975627153479","0.445998385385684","0.400257444172097","0.382623173542381","0.464322862191183","0.462648958401287","0.419519152749858","0.420484456090141","0.414117742042708","0.364141545810621","0.424169351666995","0.43051266631604","0.304987570639427","0.29892998311681","0.272277988052059","0.227810485307075","0.234678124676753","0.275394746142937","0.240012730351865","0.248569424735249","0.267547172097503","0.219240929911252","0.252987044241062","0.288801650488345","0.290659154303651","0.320743122944073","0.380330492570495","0.335382470639103","0.394277568260911","0.390602680539584","0.397652146066868","0.344595598790404","0.291480856972191","0.240042156354268","0.257769719969471","0.273363797256267","0.287093630446465","0.275890030187064","0.286749392894545","0.334714215331202","0.304360327768444","0.31707851500532","0.282005861970801","0.28375084602739","0.288581417029572","","","",
"Kenya","KEN","CO2 emissions from gaseous fuel consumption (% of total)","EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Kenya","KEN","CO2 emissions from gaseous fuel consumption (kt)","EN.ATM.CO2E.GF.KT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Kenya","KEN","CO2 intensity (kg per kg of oil equivalent energy use)","EN.ATM.CO2E.EG.ZS","","","","","","","","","","","","0.696422264513982","0.699769577716967","0.689943377453663","0.839380989901384","0.823408159753248","0.727102035369376","0.759881455443683","0.7764159006138","0.708881571542413","0.840352623119565","0.86052700862167","0.607347101865495","0.592482340601419","0.518882328641755","0.433878087043195","0.439611202845422","0.52465286016455","0.473560669255819","0.495160324098365","0.54361842575718","0.443546842627574","0.494709196897553","0.552946596852071","0.564933290769014","0.621189529571471","0.740099060172327","0.648013040828323","0.758527175751929","0.752274440977831","0.744171655516059","0.660267993462708","0.554176472482364","0.459688712727953","0.493502995413228","0.535072250684256","0.573849524404079","0.576658431002074","0.580301010655241","0.660803513825372","0.623702939192493","0.675417522154006","0.620530224733558","0.625023678846911","0.604595441511407","","","",
"Kenya","KEN","Energy use (kg of oil equivalent per capita)","EG.USE.PCAP.KG.OE","","","","","","","","","","","","453.939922353943","457.971273806217","453.449809303414","453.756175661728","448.0971486648","452.923702608843","458.051954211001","454.669212226697","453.788109598431","453.289294541333","448.783218375313","440.122429942202","431.291011482612","439.601551146182","442.126635871301","464.582793756557","466.966783681178","462.382132828736","463.325047799627","457.725234309299","451.332152006828","448.654505959052","445.736475345259","437.161087076679","444.685483193873","447.810967660843","440.525239349406","444.466058441838","441.889822540538","445.124706033926","439.026063223215","432.913623886836","430.516267217707","440.431914178249","443.915921887885","450.305772555095","447.635738456446","450.831573875173","464.496936715583","472.05662025136","468.975580885177","462.097427959442","475.882902231205","513.426487123636","","","",
"Kenya","KEN","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","77.9754585754733","82.4285776237198","85.1566323369183","87.4777218400789","90.4599659410814","96.5227242070705","98.1533067924773","101.173546843551","104.70634594517","104.923538584755","108.746605440395","107.292776587851","106.692082701825","108.302269257289","113.428043289922","116.200179541054","125.240786657978","118.647869674071","121.636430168274","125.200261664274","126.594329649318","126.542459040842","129.027929285395","126.410221660098","127.621655983503","129.850594722829","127.408491933133","128.082809281607","118.462515371941","106.103298954105","115.743455080432","114.951495316329","120.594704169705","127.869104004795","130.214228204124","138.049041820898","141.7059521935","141.155136391725","142.107289562167","150.277561252979","151.129153194946","152.841127776443","163.473457614654","166.738186934062","","","",
"Kenya","KEN","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","77.9106056508821","77.2237936893822","77.9971307676156","77.9397833644385","78.9231084900353","78.0847169599707","77.2048020703522","77.7817959270451","77.9289989779977","78.018604231114","78.8054984523128","80.363220936457","82.0098948819747","80.4746008406667","80.0320660011763","76.185234229858","75.8121865500171","76.5836900042361","76.4507822764738","77.4083968902675","78.5337619341283","79.0342128124612","79.5580627390556","80.8187944733592","79.3420819349616","78.615778797772","79.6892564165727","78.737584614244","78.9585034880924","78.1972882098337","79.1095937955625","80.0937102039899","80.4294466127308","78.516795475229","77.8148465021735","76.5963257949534","76.957980279218","76.3064141428049","74.1310059069908","72.866516359725","73.3264108075717","74.354562535218","72.1741988721251","66.8442991004385","","","",
"Kenya","KEN","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2011 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","192.281504709467","193.11386638401","199.792698399431","204.055261334215","201.010226709462","201.727237959809","200.771752018886","202.203155869591","203.07770191139","202.857107368033","208.766842121237","203.901676518502","205.491219492862","204.011662530844","204.067301866076","199.599700625878","195.459528516668","186.916945929313","193.054751855827","197.894228899859","190.652088948042","183.411181292366","177.552385533923","177.366669027925","186.481094245","","","",
"Kenya","KEN","Fossil fuel energy consumption (% of total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","21.0622979543298","21.7132025950562","20.9266694815722","20.8309659006613","19.7819079578775","20.7961146088794","21.4757420793354","20.6004777352648","20.2947795716595","20.3779100553674","19.3645801047278","17.7394792825692","15.8921430152275","17.5202962525551","17.7596269939102","18.7473455407038","19.2384623028548","18.6015494567171","18.7845720084765","17.8413613696445","16.8381283658159","16.5468621514456","15.958232850283","14.7789089489758","15.558602013129","16.3172724433996","15.548139563582","16.5095826550048","16.9592835499827","18.2326911885499","16.4217860033983","15.6002063315867","12.9580484728105","14.0795458657459","15.1754588949701","16.5301647875857","16.1492482614716","16.5611159894799","18.699118001667","19.2164004481031","18.7166309750071","16.9852984742175","18.1202935581676","17.1549816464776","","","",
"Kenya","KEN","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.550926705432224","0.623193698742969","0.617566101731906","0.797627701056286","0.923565192642455","0.790890171827507","0.967945574812918","1.34559717855928","1.58264036774074","1.23614171369434","1.60997965904343","1.66140052293525","1.90224586794798","1.7809363272981","1.99550431440795","4.86759047395427","4.79588360193956","4.72121724155253","4.67280335015314","4.6049456315853","4.52252948997666","4.23465137644986","4.27918416300015","4.20666441782308","4.99395094243922","4.96870097130758","4.66418001134926","4.66183890510546","3.98363289938385","3.4483867043607","4.36437757844923","4.17329766878272","6.51242247881721","7.35690215747302","7.01453762367903","6.90393240486883","6.90286025597154","7.13101372277788","7.1648145768194","7.91708831522428","7.95911627885968","8.65545358110307","9.6861519727966","15.9857975869643","","","",
"Kenya","KEN","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","","","","","","","","","","","","21.5384676436857","22.1530126118748","21.3853031306525","21.2625889345052","20.1533263173223","21.1243928682018","21.8272523548348","20.8726068943956","20.4883606542616","20.7452540551916","19.5845218886438","17.9753785406077","16.0878592500773","17.7444628320352","17.9724296844158","18.9471752961877","19.3919298480433","18.6950927542113","18.876414373373","17.9866574781472","16.9437085758951","16.7311358110889","16.1627530979443","14.9745411088178","15.6639671225992","16.4155202309204","15.6465635720781","16.6005764806505","17.0578636125237","18.3543250858055","16.5260286259882","15.7329921272273","13.0581309084519","14.1263023672979","15.1706158741474","16.4997418001778","16.1391594648105","16.5625721344173","18.7041795161898","19.2163953250508","18.7144729135686","16.9899838836789","18.1396491550783","17.1699033125972","","","",
"Kenya","KEN","GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.20070820909675","5.17829205496556","5.00518791733206","4.90063325719464","4.97487126088061","4.9571887768534","4.98078036349422","4.94552122937656","4.9242235390094","4.92957832720031","4.79003269790932","4.90432456012327","4.86638797739354","4.90168055882008","4.90034410635895","5.01002755447194","5.1161486349064","5.34996971530966","5.17987767919227","5.05320445957033","5.24515627139301","5.45223029999439","5.63214060454817","5.63803788773051","5.36247389607331","","","",
"Kenya","KEN","GDP per unit of energy use (PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.36138955189436","3.45830329669985","3.41889478901053","3.427121836516","3.55307667768968","3.61429005576522","3.69778550234256","3.73444845515653","3.75872000121773","3.82039044125323","3.79671634217693","3.97589520849964","4.00570315530506","4.11520903920136","4.22721294096595","4.46089067480281","4.69533350481706","5.0405918052034","4.97606911926472","4.89124586026833","5.13905395197815","5.45223029999439","5.7358875340843","5.83462543445211","5.64904766834814","","","",
"Kenya","KEN","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.504004595281","78.826131515384","79.4437951556356","80.2064247071317","80.8303236885344","79.511986847964","78.7347009402243","79.5379691540537","79.677328457182","79.4586999689877","79.0353716102981","80.2360149933028","80.5435276807644","83.1829902780039","82.2736261362945","81.225744217898","79.7677845649073","80.2625784179131","80.4763500370062","78.1486686555068","76.2731232275273","77.0836394000251","78.4976195106547","77.1367463125937","75.5181685982944","72.662752510447","","",
"Kenya","KEN","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","13.8736263736264","12.4105011933174","11.9866814650388","11.4052953156823","10.6715731370745","9.46051602814699","10.0969305331179","8.5978835978836","7.92718731650029","8.58895705521472","7.68421052631579","7.77096114519427","7.61766132945172","7.71780303030303","7.27194492254733","21.9089810712847","19.0761636107193","17.2635135135135","16.7312661498708","16.29057187017","14.6767617938264","14.1732283464567","13.6061946902655","10.4616225075116","12.5152774382791","12.046783625731","10.8661767980405","11.0870506712863","11.402122375254","13.9041437843235","13.3584404076207","10.9270810927081","18.2310469314079","21.5496368038741","19.5348837209302","18.1267919719656","17.7650872048156","19.8328267477204","23.2619926199262","22.7211252366784","22.3726627981947","22.137871923595","24.8422712933754","45.7334197450853","48.2747901771837","","",
"Kenya","KEN","Electricity production from renewable sources, excluding hydroelectric (kWh)","EG.ELC.RNWX.KH","","","","","","","","","","","","101000000","104000000","108000000","112000000","116000000","121000000","125000000","130000000","135000000","140000000","146000000","152000000","157000000","163000000","169000000","544000000","541000000","511000000","518000000","527000000","504000000","486000000","492000000","383000000","512000000","515000000","488000000","512000000","505000000","557000000","603000000","508000000","909000000","1157000000","1134000000","1138000000","1151000000","1305000000","1576000000","1680000000","1735000000","1808000000","2205000000","4234000000","4659000000","","",
"Kenya","KEN","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.8593508500773","95.3407105416424","95.7130358705162","96.3772123893805","94.263862332696","89.8313370813982","90.5029239766082","83.4335337341349","81.9835426591598","66.3806728381124","46.9795307039441","66.5928223305272","78.0167778016778","83.6141195346972","74.9860309182343","71.6623600344531","70.3408728894552","71.6005556413027","63.1306990881459","55.2915129151291","69.0695158236408","66.8729851708575","74.7765397330721","69.2879675529518","81.4862821343703","87.5142472282665","","",
"Kenya","KEN","Electricity production from oil sources (% of total)","EG.ELC.PETR.ZS","","","","","","","","","","","","39.5604395604396","39.7374701670644","42.7302996670366","32.8920570264766","29.6228150873965","44.9569976544175","29.4022617124394","20.4365079365079","15.2671755725191","26.3803680981595","17.5789473684211","15.8997955010225","7.95730228044638","10.6534090909091","5.98106712564544","10.4309303262183","13.540197461213","4.25675675675676","3.52067183462532","7.14064914992272","4.6592894583576","4.28696412948382","3.62278761061947","5.73613766730402","10.1686629186018","9.49707602339181","16.5664662658651","18.0164573408402","33.6193271618876","53.0204692960559","33.4071776694728","21.9832221983222","16.3858804653028","25.0139690817657","28.3376399655469","29.6591271105448","28.3994443586973","36.8693009118541","44.7084870848708","30.9304841763592","33.1270148291425","25.2234602669279","30.7120324470482","18.5137178656297","12.4857527717335","","",
"Kenya","KEN","Electricity production from nuclear sources (% of total)","EG.ELC.NUCL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Kenya","KEN","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Kenya","KEN","Electric power transmission and distribution losses (% of output)","EG.ELC.LOSS.ZS","","","","","","","","","","","","15.3846153846154","14.9164677804296","15.2053274139845","14.3584521384929","11.7755289788408","13.2916340891321","6.78513731825525","13.4259259259259","13.0945390487375","14.601226993865","13.4736842105263","14.519427402863","14.2649199417758","13.1628787878788","13.3390705679862","13.491743858236","12.9407616361072","16.0472972972973","14.6963824289406","15.0231839258114","14.7641234711706","14.8731408573928","15.6526548672566","15.5422015842666","18.3329259349792","17.8713450292398","21.1088844355377","20.4634040710264","21.6527432829081","21.6425361957064","20.934869295525","22.6500322650032","20.8784596871239","18.0294281989197","18.9836347975883","17.5852182223638","16.3914184287699","16.063829787234","15.7638376383764","15.9588855829051","17.137330754352","18.4523080690584","17.981072555205","17.552387124649","","","",
"Kenya","KEN","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","46.5659340659341","47.8520286396181","45.2830188679245","55.7026476578411","59.705611775529","45.5824863174355","60.5008077544427","70.9656084656085","76.8056371109806","65.0306748466258","74.7368421052632","76.3292433537832","84.4250363901019","81.6287878787879","86.7469879518072","67.660088602497","67.3836389280677","78.4797297297297","79.7480620155039","76.5687789799073","80.663948747816","81.5398075240595","82.771017699115","83.8022398251844","77.316059643119","78.4561403508772","72.5673569360944","70.8964919878735","54.9785504628584","33.0753869196206","53.2343819229065","67.0896967089697","65.3830726032892","53.4363941143602","52.1274763135228","52.2140809174896","53.8354684364871","43.2978723404255","32.029520295203","46.3483905869624","44.5003223726628","52.6386678094772","44.4456962595764","35.7528623892849","39.2394570510828","","",
"Kenya","KEN","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","39.5604395604396","39.7374701670644","42.7302996670366","32.8920570264766","29.6228150873965","44.9569976544175","29.4022617124394","20.4365079365079","15.2671755725191","26.3803680981595","17.5789473684211","15.8997955010225","7.95730228044638","10.6534090909091","5.98106712564544","10.4309303262183","13.540197461213","4.25675675675676","3.52067183462532","7.14064914992272","4.6592894583576","4.28696412948382","3.62278761061947","5.73613766730402","10.1686629186018","9.49707602339181","16.5664662658651","18.0164573408402","33.6193271618876","53.0204692960559","33.4071776694728","21.9832221983222","16.3858804653028","25.0139690817657","28.3376399655469","29.6591271105448","28.3994443586973","36.8693009118541","44.7084870848708","30.9304841763592","33.1270148291425","25.2234602669279","30.7120324470482","18.5137178656297","","","",
"Kenya","KEN","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Kenya","KEN","Access to electricity (% of population)","EG.ELC.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.31838989257812","4.61489009857178","5.91088104248047","10.9","8.49062538146973","9.76826190948486","11.0336608886719","12.2837648391724","14.5","14.7258501052856","15.9132328033447","17.0822067260742","18.2388324737549","16","20.5392971038818","21.6952629089355","22.8631324768066","24.0489711761475","25.2573299407959","23","19.2","28.9965534210205","30.2709999084473","31.5544567108154","36","41.6","56","",
"Kenya","KEN","Access to electricity, urban (% of urban population)","EG.ELC.ACCS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.9044723510742","37.337043762207","38.7694435119629","42.5","41.6301193237305","43.0563354492188","44.4784278869629","45.8953666687012","47.5","48.7096633911133","50.105598449707","51.4961090087891","52.8840026855469","50.2","55.6632194519043","57.0601692199707","58.4657745361328","59.8828468322754","61.3134384155273","65.6","58.2","65.6730575561523","67.1429290771484","68.6181488037109","68.4","78.1","77.6","",
"Kenya","KEN","Access to electricity, rural (% of rural population)","EG.ELC.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.4","1.23974584995807","2.33050363058094","3.40208852876404","4.45175101707622","4.3","6.4675082396285","7.42276335206822","8.34983121995945","9.25523170724025","4.6","11.027404726396","11.9086776400623","12.7950137914108","13.6932671708282","14.608634456887","8.1","6.7","17.4354443195519","18.3898831636356","19.3444291910799","12.6","16","39.3","",
"Kenya","KEN","Energy intensity level of primary energy (MJ/$2011 PPP GDP)","EG.EGY.PRIM.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.05073156761788","8.0855821395387","8.36522153503131","8.54369293835156","8.41619884361254","8.44621975028386","8.40621402618354","8.4661461979454","8.50276300847372","8.49352682397156","8.74096449721924","8.53726241802648","8.60381579673599","8.54186747800297","8.54419706946958","8.35714081364124","8.18379385369648","7.82612014291023","8.08310704346085","8.28573355539719","7.98276073550417","7.67933551027508","7.43461837770023","7.43985261152315","7.82566374089872","7.84569055131701","","",
"Kenya","KEN","Access to clean fuels and technologies for cooking  (% of population)","EG.CFT.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.99","2.35","2.68","3.15","3.65","4.27999999999999","4.93","5.65","6.39","7.24","8.02","8.95","9.9","10.74","11.83","12.76","13.42","",
"Kenya","KEN","Undisbursed external debt, private creditors (UND, current US$)","DT.UND.PRVT.CD","","","","","","","","","","","0","0","10170870.2","1213371.2","287228.5","106196706.3","215297751.5","293486716.9","266555287.2","395453593.6","92420172.2","59004757.9","86891505.9","20465370.7","99401515.6","216563564.7","209475251.4","250400729.4","306314142.2","280026583.7","361152211.8","299463428.7","187801484.1","161287054.9","164468448.1","140710851.4","132407817.3","112441026.7","233317099.1","145356235.5","45023689.6","172646776.6","241883483.4","38220911","32283903.7","3585890.9","1136571","17927233.8","16644732","18495932.6","22750141.2","4715108.7","19501959","119033550.9","107149181.4","524388324.4","403507013","2780259869.8",
"Kenya","KEN","Undisbursed external debt, official creditors (UND, current US$)","DT.UND.OFFT.CD","","","","","","","","","","","119293667.6","143600822.8","188318020.2","204289756.7","279193323.9","489029882.9","438791992.4","618946794.1","870213946.9","978939880.9","1240514464.8","1201077165","1340325333.9","1264509405.9","1200491074.8","1175181835.3","1169536091.9","1199385721.4","1115647942.4","1316855487.4","1603045999","1673556737.6","1530614930.8","1431919392.9","1341731713.2","1035467369.6","1082893719.9","1086918377.1","1071218055.4","1018729132","997870326.8","872176138.8","699146087.5","712177804.7","1119417857.6","1133344102.2","1680709112.1","2602014218.1","2674566827.6","3720334946.4","5470247175.4","5715391519.4","7625281030.6","7503448339.2","9304764664.4","9697173357.2","9959819881.1","13287693435.9",
"Kenya","KEN","Undisbursed external debt, total (UND, current US$)","DT.UND.DPPG.CD","","","","","","","","","","","119293667.6","143600822.8","198488890.4","205503127.9","279480552.4","595226589.2","654089743.9","912433511","1136769234.1","1374393474.5","1332934637","1260081922.9","1427216839.8","1284974776.6","1299892590.4","1391745400","1379011343.3","1449786450.8","1421962084.6","1596882071.1","1964198210.8","1973020166.3","1718416414.9","1593206447.8","1506200161.3","1176178221","1215301537.2","1199359403.8","1304535154.5","1164085367.5","1042894016.4","1044822915.4","941029570.9","750398715.7","1151701761.3","1136929993.1","1681845683.1","2619941451.9","2691211559.6","3738830879","5492997316.6","5720106628.1","7644782989.6","7622481890.1","9411913845.8","10221561681.6","10363326894.1","16067953305.7",
"Kenya","KEN","Total amount of debt rescheduled (current US$)","DT.TXR.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","487488929.9","0","50000000","0","0","0","122139042.4","118611120.6","9189198.5","10014395.3","153056472.2","126501668.6","192494642.3","0","0","0","0","0","0","0","0","0","0","0",
